,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-07-02 15:30:00-04:00,186.72000122070312,186.7899932861328,186.6699981689453,186.72000122070312,186.72000122070312,31845.0,68.31422050904416
2024-07-02 15:31:00-04:00,186.72000122070312,186.7740020751953,186.72000122070312,186.72000122070312,186.72000122070312,19310.0,65.1050727560729
2024-07-02 15:32:00-04:00,186.7100067138672,186.72999572753906,186.67999267578125,186.6999969482422,186.6999969482422,13943.0,59.75186254898548
2024-07-02 15:33:00-04:00,186.7100067138672,186.77999877929688,186.6999969482422,186.75,186.75,16540.0,63.29055698656381
2024-07-02 15:34:00-04:00,186.75999450683594,186.85000610351562,186.75999450683594,186.84100341796875,186.84100341796875,21878.0,68.12876037782202
2024-07-02 15:35:00-04:00,186.84910583496094,186.84910583496094,186.77000427246094,186.77000427246094,186.77000427246094,25703.0,60.189054272475275
2024-07-02 15:36:00-04:00,186.75999450683594,186.8000030517578,186.72999572753906,186.77999877929688,186.77999877929688,15044.0,59.605871487359124
2024-07-02 15:37:00-04:00,186.7758026123047,186.7949981689453,186.77000427246094,186.7899932861328,186.7899932861328,14930.0,63.379478301938114
2024-07-02 15:38:00-04:00,186.78909301757812,186.78909301757812,186.75,186.77000427246094,186.77000427246094,19020.0,55.54207537984373
2024-07-02 15:39:00-04:00,186.7772979736328,186.80999755859375,186.7772979736328,186.78500366210938,186.78500366210938,13991.0,54.40127303417139
2024-07-02 15:40:00-04:00,186.77999877929688,186.7899932861328,186.72000122070312,186.75999450683594,186.75999450683594,28598.0,48.299749103093454
2024-07-02 15:41:00-04:00,186.75999450683594,186.78790283203125,186.69000244140625,186.7050018310547,186.7050018310547,25317.0,32.11792858310805
2024-07-02 15:42:00-04:00,186.70350646972656,186.75,186.67999267578125,186.7449951171875,186.7449951171875,23904.0,32.62721202910228
2024-07-02 15:43:00-04:00,186.75,186.7899932861328,186.74000549316406,186.77999877929688,186.77999877929688,17862.0,42.5847518683902
2024-07-02 15:44:00-04:00,186.77499389648438,186.8300018310547,186.77499389648438,186.7899932861328,186.7899932861328,32296.0,51.95237255244282
2024-07-02 15:45:00-04:00,186.7899932861328,186.80999755859375,186.77999877929688,186.77999877929688,186.77999877929688,21289.0,52.95729462366908
2024-07-02 15:46:00-04:00,186.77999877929688,186.8300018310547,186.77999877929688,186.8000030517578,186.8000030517578,13899.0,62.70798770139419
2024-07-02 15:47:00-04:00,186.80999755859375,186.8249969482422,186.7899932861328,186.81500244140625,186.81500244140625,13345.0,70.52534886746979
2024-07-02 15:48:00-04:00,186.82000732421875,186.8800048828125,186.82000732421875,186.8699951171875,186.8699951171875,19500.0,80.23145407625881
2024-07-02 15:49:00-04:00,186.8699951171875,186.89999389648438,186.74969482421875,186.74969482421875,186.74969482421875,34277.0,55.687520942163836
2024-07-02 15:50:00-04:00,186.77000427246094,186.9499969482422,186.75,186.88999938964844,186.88999938964844,36437.0,76.90613252272328
2024-07-02 15:51:00-04:00,186.88999938964844,186.88999938964844,186.67999267578125,186.67999267578125,186.67999267578125,37663.0,41.990899470426875
2024-07-02 15:52:00-04:00,186.66000366210938,186.66000366210938,186.55999755859375,186.6300048828125,186.6300048828125,40520.0,33.6524004724326
2024-07-02 15:53:00-04:00,186.6300048828125,186.66000366210938,186.5,186.51499938964844,186.51499938964844,50479.0,18.43793963103972
2024-07-02 15:54:00-04:00,186.50999450683594,186.556396484375,186.4199981689453,186.4949951171875,186.4949951171875,63614.0,16.056237487953677
2024-07-02 15:55:00-04:00,186.47999572753906,186.4949951171875,186.32000732421875,186.3800048828125,186.3800048828125,93891.0,9.432643727281748
2024-07-02 15:56:00-04:00,186.3699951171875,186.5500030517578,186.32000732421875,186.52000427246094,186.52000427246094,102528.0,21.479723036320724
2024-07-02 15:57:00-04:00,186.5399932861328,186.5399932861328,186.39999389648438,186.52000427246094,186.52000427246094,118292.0,27.960163495711242
2024-07-02 15:58:00-04:00,186.52999877929688,186.5800018310547,186.5,186.5500030517578,186.5500030517578,109517.0,38.27622208144111
2024-07-02 15:59:00-04:00,186.55499267578125,186.64999389648438,186.47000122070312,186.6300048828125,186.6300048828125,201879.0,50.808753273756835
2024-07-03 09:30:00-04:00,185.55999755859375,185.55999755859375,185.55999755859375,185.55999755859375,185.55999755859375,344998.0,37.90880498342962
2024-07-03 09:31:00-04:00,185.61000061035156,186.47999572753906,185.42999267578125,186.4199981689453,186.4199981689453,57774.0,58.559270879966405
2024-07-03 09:32:00-04:00,186.47999572753906,186.6199951171875,186.375,186.4600067138672,186.4600067138672,41117.0,61.99092120941513
2024-07-03 09:33:00-04:00,186.42799377441406,186.5449981689453,185.89999389648438,185.9600067138672,185.9600067138672,31716.0,52.04479257665905
2024-07-03 09:34:00-04:00,185.88499450683594,186.36000061035156,185.88499450683594,186.3300018310547,186.3300018310547,38430.0,59.648556337839
2024-07-03 09:35:00-04:00,186.30999755859375,186.41000366210938,186.14999389648438,186.25999450683594,186.25999450683594,43391.0,61.66286016410506
2024-07-03 09:36:00-04:00,186.25999450683594,186.4199981689453,186.17999267578125,186.32000732421875,186.32000732421875,27475.0,66.11448892834606
2024-07-03 09:37:00-04:00,186.28500366210938,186.4499969482422,186.19500732421875,186.4199981689453,186.4199981689453,30097.0,69.00295678399918
2024-07-03 09:38:00-04:00,186.42999267578125,186.6999969482422,186.4199981689453,186.5800018310547,186.5800018310547,44516.0,80.22191109807548
2024-07-03 09:39:00-04:00,186.5449981689453,186.91000366210938,186.5449981689453,186.91000366210938,186.91000366210938,31426.0,86.54374236851947
2024-07-03 09:40:00-04:00,186.89999389648438,186.97999572753906,186.82000732421875,186.9600067138672,186.9600067138672,43782.0,90.14268487673125
2024-07-03 09:41:00-04:00,186.96969604492188,187.17999267578125,186.89500427246094,187.1699981689453,187.1699981689453,59953.0,92.40518744322117
2024-07-03 09:42:00-04:00,187.1750946044922,187.22999572753906,186.72000122070312,186.72000122070312,186.72000122070312,41049.0,78.99835518346276
2024-07-03 09:43:00-04:00,186.6699981689453,186.6699981689453,186.33999633789062,186.38999938964844,186.38999938964844,20883.0,64.61566189454945
2024-07-03 09:44:00-04:00,186.42999267578125,186.57000732421875,186.4199981689453,186.51499938964844,186.51499938964844,21854.0,55.187350472740874
2024-07-03 09:45:00-04:00,186.47189331054688,186.60000610351562,186.27639770507812,186.27639770507812,186.27639770507812,38557.0,40.27439740005318
2024-07-03 09:46:00-04:00,186.2899932861328,186.3699951171875,186.13999938964844,186.3699951171875,186.3699951171875,19783.0,35.65279310417262
2024-07-03 09:47:00-04:00,186.39999389648438,186.58990478515625,186.39999389648438,186.52999877929688,186.52999877929688,21202.0,36.696596808122976
2024-07-03 09:48:00-04:00,186.47999572753906,186.55999755859375,186.32020568847656,186.3300018310547,186.3300018310547,22836.0,29.623242485280535
2024-07-03 09:49:00-04:00,186.3699951171875,186.5,186.33999633789062,186.3699951171875,186.3699951171875,12244.0,27.57306723780265
2024-07-03 09:50:00-04:00,186.39999389648438,186.5500030517578,186.3350067138672,186.49000549316406,186.49000549316406,15323.0,35.42242900303676
2024-07-03 09:51:00-04:00,186.51980590820312,186.58999633789062,186.4499969482422,186.4600067138672,186.4600067138672,19594.0,38.39457001504563
2024-07-03 09:52:00-04:00,186.4499969482422,186.55999755859375,186.44000244140625,186.5,186.5,16517.0,41.51412608341038
2024-07-03 09:53:00-04:00,186.50840759277344,186.52999877929688,186.42999267578125,186.51499938964844,186.51499938964844,25314.0,47.83841847802927
2024-07-03 09:54:00-04:00,186.50999450683594,186.50999450683594,186.4010009765625,186.44000244140625,186.44000244140625,15117.0,46.192829770776825
2024-07-03 09:55:00-04:00,186.41000366210938,186.4199981689453,186.02999877929688,186.05999755859375,186.05999755859375,69755.0,34.67165960569105
2024-07-03 09:56:00-04:00,186.0500030517578,186.1199951171875,185.9810028076172,186.08999633789062,186.08999633789062,25339.0,30.9520351304335
2024-07-03 09:57:00-04:00,186.1300048828125,186.1300048828125,185.9600067138672,185.9600067138672,185.9600067138672,24170.0,21.92673971732625
2024-07-03 09:58:00-04:00,185.9600067138672,186.17999267578125,185.9600067138672,186.13999938964844,186.13999938964844,22144.0,29.570970512930025
2024-07-03 09:59:00-04:00,186.1199951171875,186.24000549316406,185.99000549316406,186.22500610351562,186.22500610351562,17575.0,38.83701406867565
2024-07-03 10:00:00-04:00,186.27000427246094,186.4499969482422,185.92999267578125,186.0850067138672,186.0850067138672,77231.0,34.588025618230446
2024-07-03 10:01:00-04:00,186.1199951171875,186.18499755859375,185.9355010986328,186.0399932861328,186.0399932861328,18690.0,31.094949934833323
2024-07-03 10:02:00-04:00,186.02999877929688,186.0500030517578,185.8699951171875,186.01010131835938,186.01010131835938,30302.0,27.76915844680522
2024-07-03 10:03:00-04:00,186.00999450683594,186.00999450683594,185.89999389648438,185.94500732421875,185.94500732421875,14756.0,19.896279706372248
2024-07-03 10:04:00-04:00,185.9499969482422,186.02999877929688,185.91000366210938,185.94000244140625,185.94000244140625,15004.0,13.066228656942119
2024-07-03 10:05:00-04:00,185.92999267578125,186.10000610351562,185.89999389648438,186.05499267578125,186.05499267578125,23511.0,22.24458843058668
2024-07-03 10:06:00-04:00,186.1300048828125,186.24000549316406,186.0500030517578,186.1300048828125,186.1300048828125,24923.0,32.2222160409862
2024-07-03 10:07:00-04:00,186.1199951171875,186.13999938964844,185.75999450683594,185.75999450683594,185.75999450683594,27534.0,23.613654537303866
2024-07-03 10:08:00-04:00,185.75999450683594,185.85000610351562,185.625,185.83999633789062,185.83999633789062,27050.0,29.524312203718388
2024-07-03 10:09:00-04:00,185.83999633789062,185.89999389648438,185.76199340820312,185.89999389648438,185.89999389648438,20643.0,38.70638406192098
2024-07-03 10:10:00-04:00,185.88999938964844,185.91000366210938,185.72000122070312,185.72000122070312,185.72000122070312,45656.0,29.002138920474597
2024-07-03 10:11:00-04:00,185.72279357910156,185.74000549316406,185.5634002685547,185.58200073242188,185.58200073242188,24454.0,22.52618721672651
2024-07-03 10:12:00-04:00,185.57000732421875,185.67950439453125,185.5500030517578,185.63999938964844,185.63999938964844,33697.0,26.621203622265362
2024-07-03 10:13:00-04:00,185.6199951171875,185.69000244140625,185.60000610351562,185.6699981689453,185.6699981689453,12431.0,32.61817011821648
2024-07-03 10:14:00-04:00,185.71099853515625,185.80999755859375,185.6699981689453,185.78500366210938,185.78500366210938,32160.0,40.39571515873254
2024-07-03 10:15:00-04:00,185.7899932861328,186.0,185.7899932861328,185.83900451660156,185.83900451660156,31229.0,51.045762884626626
2024-07-03 10:16:00-04:00,185.8699951171875,186.0800018310547,185.8699951171875,186.0800018310547,186.0800018310547,18372.0,73.94940537071827
2024-07-03 10:17:00-04:00,186.08999633789062,186.15240478515625,186.02000427246094,186.10000610351562,186.10000610351562,26755.0,82.13961927856398
2024-07-03 10:18:00-04:00,186.0800018310547,186.08999633789062,185.94000244140625,185.97000122070312,185.97000122070312,19333.0,75.04403326616746
2024-07-03 10:19:00-04:00,185.9199981689453,186.00169372558594,185.9199981689453,185.9600067138672,185.9600067138672,9873.0,68.93533962739241
2024-07-03 10:20:00-04:00,185.9499969482422,185.97999572753906,185.8800048828125,185.8800048828125,185.8800048828125,18427.0,57.530413268590166
2024-07-03 10:21:00-04:00,185.89999389648438,185.97999572753906,185.83999633789062,185.87539672851562,185.87539672851562,19097.0,49.05980693780181
2024-07-03 10:22:00-04:00,185.91000366210938,185.9604034423828,185.88499450683594,185.91000366210938,185.91000366210938,11331.0,47.043520155633665
2024-07-03 10:23:00-04:00,185.8800048828125,185.94000244140625,185.85000610351562,185.88270568847656,185.88270568847656,13872.0,44.54486157825492
2024-07-03 10:24:00-04:00,185.8699951171875,186.02999877929688,185.85000610351562,185.97000122070312,185.97000122070312,16814.0,53.70296541867808
2024-07-03 10:25:00-04:00,185.9344024658203,185.99000549316406,185.8300018310547,185.8560028076172,185.8560028076172,14688.0,45.9485153148028
2024-07-03 10:26:00-04:00,185.85000610351562,185.89999389648438,185.77999877929688,185.89999389648438,185.89999389648438,25509.0,50.492863075083825
2024-07-03 10:27:00-04:00,185.92999267578125,185.9499969482422,185.85499572753906,185.88999938964844,185.88999938964844,10554.0,43.61822703751486
2024-07-03 10:28:00-04:00,185.86720275878906,185.8800048828125,185.8300018310547,185.8699951171875,185.8699951171875,6406.0,36.59741206600397
2024-07-03 10:29:00-04:00,185.8300018310547,185.8300018310547,185.62010192871094,185.67999267578125,185.67999267578125,46524.0,23.668267961167693
2024-07-03 10:30:00-04:00,185.67999267578125,185.75,185.6300048828125,185.75,185.75,13017.0,28.103940520324
2024-07-03 10:31:00-04:00,185.8000030517578,185.83999633789062,185.67999267578125,185.6833038330078,185.6833038330078,12922.0,22.460869765925857
2024-07-03 10:32:00-04:00,185.6999969482422,185.80999755859375,185.67999267578125,185.80999755859375,185.80999755859375,20149.0,36.571765871169674
2024-07-03 10:33:00-04:00,185.7899932861328,185.80999755859375,185.71499633789062,185.71499633789062,185.71499633789062,13192.0,30.90179551763331
2024-07-03 10:34:00-04:00,185.7050018310547,185.83999633789062,185.69500732421875,185.7949981689453,185.7949981689453,10118.0,45.9235445040122
2024-07-03 10:35:00-04:00,185.8000030517578,185.8300018310547,185.72000122070312,185.72000122070312,185.72000122070312,12105.0,37.8223510903705
2024-07-03 10:36:00-04:00,185.74000549316406,185.89999389648438,185.74000549316406,185.89999389648438,185.89999389648438,10410.0,60.56920003723612
2024-07-03 10:37:00-04:00,185.88999938964844,185.92999267578125,185.82000732421875,185.86000061035156,185.86000061035156,17073.0,59.485015792207854
2024-07-03 10:38:00-04:00,185.85000610351562,185.9199981689453,185.85000610351562,185.8699951171875,185.8699951171875,8405.0,69.61541984802207
2024-07-03 10:39:00-04:00,185.94000244140625,185.97500610351562,185.89999389648438,185.97500610351562,185.97500610351562,33583.0,74.85144291953816
2024-07-03 10:40:00-04:00,185.97000122070312,186.0399932861328,185.96640014648438,185.99000549316406,185.99000549316406,18791.0,81.6622497696853
2024-07-03 10:41:00-04:00,186.0,186.13999938964844,185.9199981689453,186.0800018310547,186.0800018310547,17641.0,83.93912946180323
2024-07-03 10:42:00-04:00,186.06500244140625,186.0800018310547,186.00999450683594,186.0399932861328,186.0399932861328,10948.0,78.90385721093975
2024-07-03 10:43:00-04:00,186.02999877929688,186.11000061035156,186.02999877929688,186.08999633789062,186.08999633789062,13658.0,84.35686484358065
2024-07-03 10:44:00-04:00,186.08999633789062,186.19000244140625,186.0800018310547,186.16000366210938,186.16000366210938,16533.0,85.57539129276522
2024-07-03 10:45:00-04:00,186.16000366210938,186.22999572753906,186.16000366210938,186.22999572753906,186.22999572753906,13236.0,87.08664218054449
2024-07-03 10:46:00-04:00,186.23989868164062,186.33999633789062,186.1999969482422,186.30499267578125,186.30499267578125,29576.0,87.89465491034682
2024-07-03 10:47:00-04:00,186.3000030517578,186.34640502929688,186.27000427246094,186.30999755859375,186.30999755859375,15403.0,92.0432450294662
2024-07-03 10:48:00-04:00,186.3112030029297,186.33999633789062,186.19000244140625,186.2053985595703,186.2053985595703,22500.0,81.85572061982951
2024-07-03 10:49:00-04:00,186.17999267578125,186.3000030517578,186.17999267578125,186.25999450683594,186.25999450683594,18489.0,78.89601562806328
2024-07-03 10:50:00-04:00,186.2100067138672,186.25999450683594,186.19000244140625,186.25999450683594,186.25999450683594,17619.0,77.0747533964749
2024-07-03 10:51:00-04:00,186.25999450683594,186.27999877929688,186.0500030517578,186.0500030517578,186.0500030517578,21107.0,56.13226769121131
2024-07-03 10:52:00-04:00,186.07000732421875,186.07000732421875,185.91000366210938,186.05999755859375,186.05999755859375,21286.0,41.49352004110243
2024-07-03 10:53:00-04:00,186.05999755859375,186.13999938964844,186.0500030517578,186.1199951171875,186.1199951171875,14525.0,44.10419040574646
