,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-07-02 14:47:00-04:00,122.4207992553711,122.47000122070312,122.37999725341797,122.43990325927734,122.43990325927734,265157.0,46.98855518957778
2024-07-02 14:48:00-04:00,122.43499755859375,122.6500015258789,122.38999938964844,122.6449966430664,122.6449966430664,461230.0,67.85898397576322
2024-07-02 14:49:00-04:00,122.6449966430664,122.68000030517578,122.5707015991211,122.5999984741211,122.5999984741211,271661.0,71.71825842204998
2024-07-02 14:50:00-04:00,122.60050201416016,122.66000366210938,122.58499908447266,122.61499786376953,122.61499786376953,231507.0,75.624478084924
2024-07-02 14:51:00-04:00,122.61990356445312,122.69999694824219,122.61009979248047,122.67500305175781,122.67500305175781,261976.0,81.26083872133646
2024-07-02 14:52:00-04:00,122.67990112304688,122.72000122070312,122.66000366210938,122.69010162353516,122.69010162353516,330085.0,83.84935689164037
2024-07-02 14:53:00-04:00,122.69999694824219,122.75,122.62000274658203,122.6500015258789,122.6500015258789,1272967.0,76.24128825407062
2024-07-02 14:54:00-04:00,122.64939880371094,122.66999816894531,122.61000061035156,122.63999938964844,122.63999938964844,144546.0,69.04034523528944
2024-07-02 14:55:00-04:00,122.65499877929688,122.81999969482422,122.63289642333984,122.76010131835938,122.76010131835938,384202.0,76.58098266183401
2024-07-02 14:56:00-04:00,122.7605972290039,122.87999725341797,122.76000213623047,122.86000061035156,122.86000061035156,309949.0,77.81249020338218
2024-07-02 14:57:00-04:00,122.87000274658203,122.88999938964844,122.80000305175781,122.80989837646484,122.80989837646484,238363.0,69.8163854793875
2024-07-02 14:58:00-04:00,122.80500030517578,122.82990264892578,122.75,122.77400207519531,122.77400207519531,213474.0,65.05957643794343
2024-07-02 14:59:00-04:00,122.7750015258789,122.77999877929688,122.58999633789062,122.6001968383789,122.6001968383789,388453.0,49.49500670301541
2024-07-02 15:00:00-04:00,122.5999984741211,122.75389862060547,122.5801010131836,122.71910095214844,122.71910095214844,265719.0,51.114063464180354
2024-07-02 15:01:00-04:00,122.70999908447266,122.71920013427734,122.62999725341797,122.68399810791016,122.68399810791016,160997.0,37.6493640629994
2024-07-02 15:02:00-04:00,122.66999816894531,122.70999908447266,122.62000274658203,122.62000274658203,122.62000274658203,213212.0,29.44289317516359
2024-07-02 15:03:00-04:00,122.62000274658203,122.63999938964844,122.44999694824219,122.46499633789062,122.46499633789062,448313.0,21.034354030997882
2024-07-02 15:04:00-04:00,122.46499633789062,122.5,122.4000015258789,122.4968032836914,122.4968032836914,321296.0,21.689772426675336
2024-07-02 15:05:00-04:00,122.49939727783203,122.5999984741211,122.45999908447266,122.56500244140625,122.56500244140625,265097.0,29.22240022456085
2024-07-02 15:06:00-04:00,122.56500244140625,122.5999984741211,122.5,122.57939910888672,122.57939910888672,212386.0,34.587756894380405
2024-07-02 15:07:00-04:00,122.56900024414062,122.69000244140625,122.56800079345703,122.61959838867188,122.61959838867188,250906.0,45.2538196036658
2024-07-02 15:08:00-04:00,122.61000061035156,122.69000244140625,122.45999908447266,122.47989654541016,122.47989654541016,338704.0,36.856230879559234
2024-07-02 15:09:00-04:00,122.47989654541016,122.56999969482422,122.44999694824219,122.55999755859375,122.55999755859375,256803.0,44.72427568178884
2024-07-02 15:10:00-04:00,122.54000091552734,122.54920196533203,122.44999694824219,122.45010375976562,122.45010375976562,196722.0,32.56230672169829
2024-07-02 15:11:00-04:00,122.45500183105469,122.52999877929688,122.44999694824219,122.47799682617188,122.47799682617188,198013.0,32.16562610731355
2024-07-02 15:12:00-04:00,122.4791030883789,122.48989868164062,122.44999694824219,122.4657974243164,122.4657974243164,186785.0,27.39248305913842
2024-07-02 15:13:00-04:00,122.46009826660156,122.51000213623047,122.45999908447266,122.4800033569336,122.4800033569336,152774.0,33.02114016226291
2024-07-02 15:14:00-04:00,122.4800033569336,122.5,122.41999816894531,122.42500305175781,122.42500305175781,218491.0,25.55400815627287
2024-07-02 15:15:00-04:00,122.41999816894531,122.43000030517578,122.26000213623047,122.2979965209961,122.2979965209961,599118.0,23.26176345831734
2024-07-02 15:16:00-04:00,122.29000091552734,122.33000183105469,122.12999725341797,122.1760025024414,122.1760025024414,533120.0,19.59090328523145
2024-07-02 15:17:00-04:00,122.16999816894531,122.30000305175781,122.16000366210938,122.24539947509766,122.24539947509766,411756.0,26.223072924792632
2024-07-02 15:18:00-04:00,122.24500274658203,122.3499984741211,122.23030090332031,122.2750015258789,122.2750015258789,338555.0,29.18655667922726
2024-07-02 15:19:00-04:00,122.27310180664062,122.41999816894531,122.25,122.36000061035156,122.36000061035156,354879.0,42.45341984232057
2024-07-02 15:20:00-04:00,122.37000274658203,122.48989868164062,122.33000183105469,122.4749984741211,122.4749984741211,344406.0,58.637290003922224
2024-07-02 15:21:00-04:00,122.4800033569336,122.54000091552734,122.44000244140625,122.4666976928711,122.4666976928711,307140.0,70.76586948418561
2024-07-02 15:22:00-04:00,122.46199798583984,122.4800033569336,122.41000366210938,122.42900085449219,122.42900085449219,180772.0,67.70871570442344
2024-07-02 15:23:00-04:00,122.43000030517578,122.44999694824219,122.30999755859375,122.375,122.375,299656.0,63.25474873526597
2024-07-02 15:24:00-04:00,122.37000274658203,122.4000015258789,122.3499984741211,122.3563003540039,122.3563003540039,167714.0,55.453894438874364
2024-07-02 15:25:00-04:00,122.3499984741211,122.4197006225586,122.30999755859375,122.3667984008789,122.3667984008789,208300.0,53.087551328338535
2024-07-02 15:26:00-04:00,122.36959838867188,122.38899993896484,122.26000213623047,122.31500244140625,122.31500244140625,270825.0,40.490152246655555
2024-07-02 15:27:00-04:00,122.31999969482422,122.31999969482422,122.20999908447266,122.25,122.25,231076.0,30.448257912183372
2024-07-02 15:28:00-04:00,122.26499938964844,122.3499984741211,122.26499938964844,122.32990264892578,122.32990264892578,230799.0,39.409975861816726
2024-07-02 15:29:00-04:00,122.32009887695312,122.33999633789062,122.24040222167969,122.3196029663086,122.3196029663086,238559.0,43.12676024356216
2024-07-02 15:30:00-04:00,122.30999755859375,122.30999755859375,122.2300033569336,122.2500991821289,122.2500991821289,235468.0,28.883398569177636
2024-07-02 15:31:00-04:00,122.26609802246094,122.37000274658203,122.2500991821289,122.37000274658203,122.37000274658203,306265.0,46.88927659114472
2024-07-02 15:32:00-04:00,122.36499786376953,122.37000274658203,122.2300033569336,122.23500061035156,122.23500061035156,253876.0,34.12081025928323
2024-07-02 15:33:00-04:00,122.23580169677734,122.29000091552734,122.19000244140625,122.25080108642578,122.25080108642578,326271.0,33.094080084200826
2024-07-02 15:34:00-04:00,122.25240325927734,122.33000183105469,122.2300033569336,122.24500274658203,122.24500274658203,261032.0,27.68246787622031
2024-07-02 15:35:00-04:00,122.26000213623047,122.26000213623047,122.16999816894531,122.22000122070312,122.22000122070312,348218.0,26.634437648880798
2024-07-02 15:36:00-04:00,122.2249984741211,122.30999755859375,122.18000030517578,122.19499969482422,122.19499969482422,381963.0,20.254927659489265
2024-07-02 15:37:00-04:00,122.19010162353516,122.25,122.1500015258789,122.25,122.25,287637.0,31.747175708235368
2024-07-02 15:38:00-04:00,122.24829864501953,122.2699966430664,122.1500015258789,122.17990112304688,122.17990112304688,280282.0,24.18872512135615
2024-07-02 15:39:00-04:00,122.16999816894531,122.2300033569336,122.06999969482422,122.08899688720703,122.08899688720703,411967.0,19.580229928230313
2024-07-02 15:40:00-04:00,122.08989715576172,122.12000274658203,121.95800018310547,121.97000122070312,121.97000122070312,931039.0,15.266381765470726
2024-07-02 15:41:00-04:00,121.97000122070312,121.97000122070312,121.80999755859375,121.85009765625,121.85009765625,599600.0,14.178021993643673
2024-07-02 15:42:00-04:00,121.8550033569336,122.04000091552734,121.77999877929688,122.01570129394531,122.01570129394531,746125.0,24.540666454774538
2024-07-02 15:43:00-04:00,122.0154037475586,122.1500015258789,122.0,122.0999984741211,122.0999984741211,614813.0,36.25188559381651
2024-07-02 15:44:00-04:00,122.0999984741211,122.18000030517578,122.08000183105469,122.11940002441406,122.11940002441406,441436.0,47.178204029919726
2024-07-02 15:45:00-04:00,122.12000274658203,122.12000274658203,122.0,122.01679992675781,122.01679992675781,390895.0,46.5072857100015
2024-07-02 15:46:00-04:00,122.0250015258789,122.02999877929688,121.93000030517578,121.99500274658203,121.99500274658203,423561.0,45.69160409721082
2024-07-02 15:47:00-04:00,121.99500274658203,122.08999633789062,121.98500061035156,122.05970001220703,122.05970001220703,493103.0,51.143795407593565
2024-07-02 15:48:00-04:00,122.05000305175781,122.1500015258789,122.03019714355469,122.11009979248047,122.11009979248047,493364.0,56.9261047101543
2024-07-02 15:49:00-04:00,122.10009765625,122.13999938964844,122.05000305175781,122.08799743652344,122.08799743652344,287753.0,55.53613719097672
2024-07-02 15:50:00-04:00,122.08000183105469,122.25,122.02999877929688,122.21189880371094,122.21189880371094,497367.0,70.43892037427659
2024-07-02 15:51:00-04:00,122.20999908447266,122.23999786376953,122.11000061035156,122.16999816894531,122.16999816894531,459446.0,74.74636047673376
2024-07-02 15:52:00-04:00,122.18379974365234,122.38999938964844,122.16000366210938,122.37960052490234,122.37960052490234,687116.0,82.89732400628273
2024-07-02 15:53:00-04:00,122.37999725341797,122.41000366210938,122.33000183105469,122.36000061035156,122.36000061035156,538943.0,82.8706213873509
2024-07-02 15:54:00-04:00,122.36000061035156,122.48999786376953,122.260498046875,122.41999816894531,122.41999816894531,782860.0,88.38170017974983
2024-07-02 15:55:00-04:00,122.41999816894531,122.4800033569336,122.27999877929688,122.47360229492188,122.47360229492188,657672.0,89.5201472364217
2024-07-02 15:56:00-04:00,122.47989654541016,122.5,122.41999816894531,122.44999694824219,122.44999694824219,857954.0,85.71542728847376
2024-07-02 15:57:00-04:00,122.44999694824219,122.45999908447266,122.30999755859375,122.44999694824219,122.44999694824219,959610.0,80.33012703159753
2024-07-02 15:58:00-04:00,122.44999694824219,122.58000183105469,122.44499969482422,122.55999755859375,122.55999755859375,1012031.0,81.8252951763204
2024-07-02 15:59:00-04:00,122.55999755859375,122.70999908447266,122.48999786376953,122.66000366210938,122.66000366210938,3616602.0,81.8272096575673
2024-07-03 09:30:00-04:00,122.04499816894531,122.06809997558594,122.03109741210938,122.03559875488281,122.03559875488281,10237148.0,43.56262711905889
2024-07-03 09:31:00-04:00,122.05999755859375,122.62999725341797,121.86000061035156,122.59860229492188,122.59860229492188,1526112.0,63.601640341471196
2024-07-03 09:32:00-04:00,122.5999984741211,122.61000061035156,122.05000305175781,122.16500091552734,122.16500091552734,1041821.0,43.14482214653651
2024-07-03 09:33:00-04:00,122.1500015258789,122.37000274658203,121.87000274658203,122.33999633789062,122.33999633789062,1257062.0,49.99538865302215
2024-07-03 09:34:00-04:00,122.3364028930664,122.76000213623047,122.28009796142578,122.36000061035156,122.36000061035156,1523956.0,47.25487739961764
2024-07-03 09:35:00-04:00,122.37899780273438,122.38999938964844,121.69999694824219,121.97989654541016,121.97989654541016,1449631.0,34.31982798154923
2024-07-03 09:36:00-04:00,121.94000244140625,122.34989929199219,121.80000305175781,122.05000305175781,122.05000305175781,1146555.0,32.0692884151146
2024-07-03 09:37:00-04:00,122.05000305175781,122.07990264892578,121.75,121.94999694824219,121.94999694824219,903652.0,23.328653676129147
2024-07-03 09:38:00-04:00,121.97000122070312,122.33999633789062,121.85130310058594,122.11000061035156,122.11000061035156,965942.0,32.722487761355765
2024-07-03 09:39:00-04:00,122.11000061035156,122.19999694824219,121.93000030517578,122.11799621582031,122.11799621582031,622380.0,33.96878693011768
2024-07-03 09:40:00-04:00,122.11000061035156,122.1500015258789,121.7300033569336,121.90699768066406,121.90699768066406,1018405.0,28.388065694339286
2024-07-03 09:41:00-04:00,121.90270233154297,122.19999694824219,121.78119659423828,122.19599914550781,122.19599914550781,855695.0,42.524061245678546
2024-07-03 09:42:00-04:00,122.19000244140625,122.2699966430664,122.02999877929688,122.2300033569336,122.2300033569336,811107.0,50.97932258603821
2024-07-03 09:43:00-04:00,122.22000122070312,122.30000305175781,122.01000213623047,122.07839965820312,122.07839965820312,812278.0,45.22492504318326
2024-07-03 09:44:00-04:00,122.01000213623047,122.43000030517578,121.94999694824219,122.3949966430664,122.3949966430664,743419.0,58.6315179412976
2024-07-03 09:45:00-04:00,122.37999725341797,122.37999725341797,122.0802001953125,122.08499908447266,122.08499908447266,604908.0,50.79723868435974
2024-07-03 09:46:00-04:00,122.09500122070312,122.18000030517578,121.87000274658203,122.1449966430664,122.1449966430664,993929.0,51.35769906856022
2024-07-03 09:47:00-04:00,122.12000274658203,122.35990142822266,121.94999694824219,122.05999755859375,122.05999755859375,612741.0,38.28705104061778
2024-07-03 09:48:00-04:00,122.06999969482422,122.22000122070312,122.0,122.06009674072266,122.06009674072266,568103.0,36.52044628362207
2024-07-03 09:49:00-04:00,122.06999969482422,122.36900329589844,122.0199966430664,122.36900329589844,122.36900329589844,637725.0,52.51089830433902
2024-07-03 09:50:00-04:00,122.37000274658203,122.5199966430664,122.06999969482422,122.07689666748047,122.07689666748047,1104429.0,38.274886266126614
2024-07-03 09:51:00-04:00,122.08000183105469,122.28929901123047,122.04010009765625,122.26399993896484,122.26399993896484,415964.0,50.90037269060523
2024-07-03 09:52:00-04:00,122.26280212402344,122.6500015258789,122.16000366210938,122.53009796142578,122.53009796142578,632511.0,62.72338217604154
2024-07-03 09:53:00-04:00,122.52999877929688,122.76000213623047,122.52010345458984,122.69000244140625,122.69000244140625,1166645.0,74.10056716897999
2024-07-03 09:54:00-04:00,122.68000030517578,122.70999908447266,122.31999969482422,122.41500091552734,122.41500091552734,802108.0,60.21467347113679
2024-07-03 09:55:00-04:00,122.41699981689453,122.45999908447266,122.2500991821289,122.45349884033203,122.45349884033203,691737.0,60.12756018834
2024-07-03 09:56:00-04:00,122.47000122070312,122.58699798583984,122.25,122.31999969482422,122.31999969482422,819132.0,48.79302585849588
2024-07-03 09:57:00-04:00,122.33899688720703,122.37999725341797,122.22000122070312,122.2500991821289,122.2500991821289,490507.0,39.03848302449806
2024-07-03 09:58:00-04:00,122.25379943847656,122.25800323486328,122.05999755859375,122.16000366210938,122.16000366210938,662408.0,25.430829666238843
2024-07-03 09:59:00-04:00,122.1500015258789,122.26000213623047,122.08999633789062,122.2394027709961,122.2394027709961,515445.0,30.18870587500776
2024-07-03 10:00:00-04:00,122.25,122.45999908447266,121.8499984741211,122.02999877929688,122.02999877929688,1530316.0,19.500890191383974
2024-07-03 10:01:00-04:00,122.09989929199219,122.30999755859375,122.06300354003906,122.27999877929688,122.27999877929688,601241.0,33.96718788431248
2024-07-03 10:02:00-04:00,122.27999877929688,122.44999694824219,122.19999694824219,122.33999633789062,122.33999633789062,557537.0,42.99811755160939
2024-07-03 10:03:00-04:00,122.3499984741211,122.5,122.29010009765625,122.44629669189453,122.44629669189453,606502.0,58.64446042311357
2024-07-03 10:04:00-04:00,122.45999908447266,122.54000091552734,122.3499984741211,122.54000091552734,122.54000091552734,695590.0,67.16454377789442
2024-07-03 10:05:00-04:00,122.54000091552734,122.6500015258789,122.45999908447266,122.50499725341797,122.50499725341797,811071.0,72.37002866953462
